AE,"Nov 2, 2021",718.1817817,199.850029,518.3317527
SG,"Nov 25, 2021",714.3496341,10.38,703.9696341
IE,"Nov 30, 2021",714.2798979,466.13,248.1498979
SG,"Nov 18, 2021",712.2627642,1.25,711.0127642
GR,"Nov 23, 2021",703.5248453,21.28,682.2448453
IT,"Nov 18, 2021",691.7972926,9.41,682.3872926
PL,"Nov 22, 2021",679.8224617,0.05,679.7724617
SG,"Nov 29, 2021",677.4733161,13.71,663.7633161
BE,"Nov 13, 2021",660.8688136,46.28,614.5888136
GR,"Nov 24, 2021",654.589717,7.99,646.599717
AE,"Nov 3, 2021",653.6241641,179.18,474.4441641
HK,"Nov 5, 2021",646.2320375,18.7,627.5320375
KR,"Nov 22, 2021",633.5819173,45.87,587.7119173
CH,"Nov 21, 2021",631.7893657,65.77,566.0193657
JP,"Nov 19, 2021",631.4287597,3.27,628.1587598
FI,"Nov 25, 2021",628.9411994,23.84,605.1011994
SG,"Nov 21, 2021",625.2193033,3.71,621.5093033
SG,"Nov 22, 2021",624.0219974,17.92,606.1019974
PT,"Nov 23, 2021",617.7191942,1.53,616.1891942
AE,"Nov 4, 2021",615.6283039,140.69,474.9383039
DK,"Nov 22, 2021",610.1144622,29.23,580.8844622
IT,"Nov 19, 2021",608.2435996,11.85,596.3935996
TW,"Nov 26, 2021",601.6479309,2.06,599.5879309
SG,"Nov 20, 2021",596.1384981,8.56,587.5784981
